Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dsd	how	2	6	0	0	0.5
Ephrin	how	2	6	0	0	0.5
Appl	how	2	6	0	0	0.5
sty	how	2	6	0	0	0.5
RhoL	how	2	6	6e-04	0	0.5
twi	how	2	6	0	0	0.5
tub	how	2	6	0	0	0.5
ftz.f1	how	2	6	0	0	0.5
wg	how	2	6	0	0	0.5
LanB1	how	2	6	6e-04	0	0.5
LanA	how	2	6	3e-04	0	0.5
LanB2	how	2	6	0	0	0.5
Chi	how	2	6	0	0	0.5
nmo	how	2	6	0	0	0.5
ics	how	2	6	0	0	0.5
oaf	how	2	6	0	0	0.5
dco	how	2	6	0	0	0.5
Dys	how	2	6	3e-04	0	0.5
drm	how	2	6	0	0	0.5
RpL30	how	2	6	0	0	0.5
how	how	2	6	0	0	0.5
dei	how	2	6	2e-04	0	0.5
CG1244	how	2	6	0	0	0.5
Chc	how	2	6	0	0	0.5
Orct	how	2	6	0	0	0.5
sgl	how	2	6	0	0	0.5
CG17221	how	2	6	0	0	0.5
gkt	how	2	6	0	0	0.5
by	how	2	6	0	0	0.5
Pka.C3	how	2	6	0	0	0.5
vlc	how	2	6	0	0	0.5
fl.2.d	how	2	6	0	0	0.5
Nf1	how	2	6	0	0	0.5
CG6372	how	2	6	0	0	0.5
Rho1	how	2	6	0	0	0.5
kuk	how	2	6	0	0	0.5
l.2.gl	how	2	6	0	0	0.5
Ald	how	2	6	0	0	0.5
jumu	how	2	6	0	0	0.5
glu	how	2	6	0	0	0.5
fs.2.ltoPP43	how	2	6	2e-04	0	0.5
CycE	how	2	6	0	0	0.5
CG8247	how	2	6	5e-04	0	0.5
CSN4	how	2	6	0	0	0.5
X18w	how	2	6	1e-04	0	0.5
bs	how	2	6	0	0	0.5
Nrt	how	2	6	0	0	0.5
mask	how	2	6	0	0	0.5
gl	how	2	6	0	0	0.5
Cp1	how	2	6	0	0	0.5
ex	how	2	6	0	0	0.5
jing	how	2	6	2e-04	0	0.5
shrb	how	2	6	1e-04	0	0.5
raw	how	2	6	0	0	0.5
CG9445	how	2	6	1e-04	0	0.5
gbb	how	2	6	0	0	0.5
Hs2st	how	2	6	0	0	0.5
sls	how	2	6	0	0	0.5
kis	how	2	6	4e-04	0	0.5
run	how	2	6	0	0	0.5
pnr	how	2	6	0	0	0.5
pn	how	2	6	0	0	0.5
pnt	how	2	6	2e-04	0	0.5
Fmr1	how	2	6	7e-04	0	0.5
Myo31DF	how	2	6	0	0	0.5
ALiX	how	2	6	0	0	0.5
sgg	how	2	6	0	0	0.5
mbt	how	2	6	0	0	0.5
Sin3A	how	2	6	1e-04	0	0.5
dnc	how	2	6	0	0	0.5
morgue	how	2	6	0	0	0.5
Set2	how	2	6	0	0	0.5
exu	how	2	6	6e-04	0	0.5
odd	how	2	6	2e-04	0	0.5
esc	how	2	6	0	0	0.5
dah	how	2	6	0	0	0.5
Taf4	how	2	6	0	0	0.5
Jafrac2	how	2	6	0	0	0.5
Fas3	how	2	6	0	0	0.5
wus	how	2	6	0	0	0.5
Wnt5	how	2	6	0	0	0.5
sprt	how	2	6	0	0	0.5
jar	how	2	6	1e-04	0	0.5
v	how	2	6	0	0	0.5
Snap	how	2	6	0	0	0.5
vap	how	2	6	0	0	0.5
Src42A	how	2	6	0	0	0.5
esg	how	2	6	0	0	0.5
zfh1	how	2	6	0	0	0.5
alien	how	2	6	0	0	0.5
peb	how	2	6	1e-04	0	0.5
par.1	how	2	6	0	0	0.5
hyd	how	2	6	0	0	0.5
trc	how	2	6	0	0	0.5
Eip63E	how	2	6	0	0	0.5
ird5	how	2	6	0	0	0.5
bl	how	2	6	0	0	0.5
Syx1A	how	2	6	0	0	0.5
drl	how	2	6	2e-04	0	0.5
rg	how	2	6	2e-04	0	0.5
apt	how	2	6	0	0	0.5
svr	how	2	6	0	0	0.5
sar1	how	2	6	0	0	0.5
Tab2	how	2	6	1e-04	0	0.5
zfh2	how	2	6	2e-04	0	0.5
dj	how	2	6	0	0	0.5
tum	how	2	6	0	0	0.5
yellow.f	how	2	6	0	0	0.5
p53	how	2	6	4e-04	0	0.5
ImpE3	how	2	6	1e-04	0	0.5
cbt	how	2	6	1e-04	0	0.5
dl	how	2	6	0	0	0.5
Dl	how	2	6	0	0	0.5
Sur	how	2	6	0	0	0.5
Rpd3	how	2	6	0	0	0.5
CG4945	how	2	6	0	0	0.5
eve	how	2	6	1e-04	0	0.5
Stat92E	how	2	6	0	0	0.5
ken	how	2	6	0	0	0.5
dpld	how	2	6	1e-04	0	0.5
CG1942	how	2	6	0	0	0.5
Dcp.1	how	2	6	8e-04	0	0.5
Tak1	how	2	6	2e-04	0	0.5
cg	how	2	6	0	0	0.5
fw	how	2	6	0	0	0.5
tutl	how	2	6	1e-04	0	0.5
bhr	how	2	6	0	0	0.5
ash2	how	2	6	1e-04	0	0.5
mth	how	2	6	0	0	0.5
numb	how	2	6	0	0	0.5
X14.3.3zeta	how	2	6	0	0	0.5
Lis.1	how	2	6	0	0	0.5
alpha.Spec	how	2	6	0	0	0.5
twf	how	2	6	4e-04	0	0.5
Bap60	how	2	6	1e-04	0	0.5
drk	how	2	6	0	0	0.5
Nrx.IV	how	2	6	0	0	0.5
trn	how	2	6	2e-04	0	0.5
chn	how	2	6	8e-04	0	0.5
RhoGAP68F	how	2	6	0	0	0.5
CycA	how	2	6	0	0	0.5
LIMK1	how	2	6	0	0	0.5
Rca1	how	2	6	0	0	0.5
pelo	how	2	6	0	0	0.5
CG32082	how	2	6	0	0	0.5
pyd	how	2	6	0	0	0.5
Mlc1	how	2	6	0	0	0.5
meso18E	how	2	6	0	0	0.5
rdx	how	2	6	0	0	0.5
t	how	2	6	0	0	0.5
alph	how	2	6	0	0	0.5
elav	how	2	6	0	0	0.5
shg	how	2	6	0	0	0.5
shn	how	2	6	0	0	0.5
th	how	2	6	1e-04	0	0.5
lmd	how	2	6	0	0	0.5
enok	how	2	6	1e-04	0	0.5
loco	how	2	6	0	0	0.5
disco	how	2	6	0	0	0.5
Gtp.bp	how	2	6	0	0	0.5
crol	how	2	6	0	0	0.5
Sema.1b	how	2	6	0	0	0.5
dom	how	2	6	0.0011	0	0.5
Aph.4	how	2	6	3e-04	0	0.5
Hr78	how	2	6	0	0	0.5
kuz	how	2	6	0	0	0.5
mbo	how	2	6	2e-04	0	0.5
par.6	how	2	6	0	0	0.5
ast	how	2	6	0	0	0.5
CG9769	how	2	6	0	0	0.5
Rbp9	how	2	6	0	0	0.5
hyx	how	2	6	2e-04	0	0.5
sced	how	2	6	0	0	0.5
ninaE	how	2	6	2e-04	0	0.5
Dscam	how	2	6	2e-04	0	0.5
Eip63F.1	how	2	6	0	0	0.5
lic	how	2	6	0	0	0.5
Idgf5	how	2	6	0	0	0.5
Idgf4	how	2	6	8e-04	0	0.5
Mbs	how	2	6	0	0	0.5
opa	how	2	6	0	0	0.5
lwr	how	2	6	1e-04	0	0.5
wee	how	2	6	0	0	0.5
Cks30A	how	2	6	0	0	0.5
fax	how	2	6	0	0	0.5
bun	how	2	6	2e-04	0	0.5
bnb	how	2	6	0	0	0.5
Apc	how	2	6	0	0	0.5
ytr	how	2	6	1e-04	0	0.5
blow	how	2	6	0	0	0.5
Hph	how	2	6	0	0	0.5
fs.1.M3	how	2	6	0	0	0.5
chinmo	how	2	6	1e-04	0	0.5
CG13850	how	2	6	0	0	0.5
E2f2	how	2	6	0	0	0.5
eIF.4a	how	2	6	0	0	0.5
stil	how	2	6	2e-04	0	0.5
Sh	how	2	6	0	0	0.5
l.3.mbt	how	2	6	0	0	0.5
osa	how	2	6	0	0	0.5
Cip4	how	2	6	0	0	0.5
kkv	how	2	6	0	0	0.5
pcm	how	2	6	1e-04	0	0.5
Hr46	how	2	6	0	0	0.5
dib	how	2	6	0	0	0.5
Idgf1	how	2	6	0	0	0.5
SelD	how	2	6	5e-04	0	0.5
eff	how	2	6	0	0	0.5
glec	how	2	6	0	0	0.5
E.z.	how	2	6	2e-04	0	0.5
Pink1	how	2	6	0	0	0.5
caup	how	2	6	0	0	0.5
pav	how	2	6	1e-04	0	0.5
PebIII	how	2	6	0	0	0.5
flw	how	2	6	0	0	0.5
aft	how	2	6	1e-04	0	0.5
fog	how	2	6	3e-04	0	0.5
ksr	how	2	6	4e-04	0	0.5
Caf1	how	2	6	0	0	0.5
grp	how	2	6	0	0	0.5
Ggamma1	how	2	6	0	0	0.5
cort	how	2	6	5e-04	0	0.5
brat	how	2	6	0	0	0.5
NetB	how	2	6	0	0	0.5
Arc.p34	how	2	6	0	0	0.5
fru	how	2	6	0	0	0.5
CG12896	how	2	6	0	0	0.5
Rheb	how	2	6	5e-04	0	0.5
bt	how	2	6	0	0	0.5
dmt	how	2	6	0	0	0.5
CG14995	how	2	6	0	0	0.5
tou	how	2	6	0	0	0.5
Mhc	how	2	6	0	0	0.5
Msp.300	how	2	6	0	0	0.5
Pgant35A	how	2	6	0	0	0.5
Pen	how	2	6	1e-04	0	0.5
tld	how	2	6	1e-04	0	0.5
Tl	how	2	6	1e-04	0	0.5
tkv	how	2	6	0	0	0.5
CG4500	how	2	6	2e-04	0	0.5
CG8216	how	2	6	7e-04	0	0.5
snf	how	2	6	3e-04	0	0.5
CG9104	how	2	6	3e-04	0	0.5
sn	how	2	6	0	0	0.5
cta	how	2	6	0	0	0.5
eIF.4E	how	2	6	0	0	0.5
ecd	how	2	6	0	0	0.5
EcR	how	2	6	0	0	0.5
LCBP1	how	2	6	0	0	0.5
Antp	how	2	6	0	0	0.5
Myo61F	how	2	6	0	0	0.5
Moe	how	2	6	0	0	0.5
Traf6	how	2	6	0	0	0.5
ap	how	2	6	0	0	0.5
msi	how	2	6	0	0	0.5
Pop2	how	2	6	2e-04	0	0.5
baz	how	2	6	2e-04	0	0.5
bcd	how	2	6	1e-04	0	0.5
Atpalpha	how	2	6	1e-04	0	0.5
pdm2	how	2	6	3e-04	0	0.5
tin	how	2	6	0	0	0.5
Idgf2	how	2	6	0	0	0.5
slam	how	2	6	0	0	0.5
trio	how	2	6	0	0	0.5
qm	how	2	6	0	0	0.5
uzip	how	2	6	0	0	0.5
N	how	2	6	0	0	0.5
CG17470	how	2	6	0	0	0.5
SelG	how	2	6	0	0	0.5
Cct1	how	2	6	2e-04	0	0.5
Atx2	how	2	6	0	0	0.5
her	how	2	6	0	0	0.5
pio	how	2	6	2e-04	0	0.5
chrw	how	2	6	0	0	0.5
prod	how	2	6	0	0	0.5
prd	how	2	6	3e-04	0	0.5
Prm	how	2	6	0	0	0.5
thr	how	2	6	0	0	0.5
stg	how	2	6	0	0	0.5
l.2.37Cc	how	2	6	0	0	0.5
Mef2	how	2	6	0	0	0.5
sli	how	2	6	0	0	0.5
dec.1	how	2	6	0	0	0.5
dos	how	2	6	0	0	0.5
Dif	how	2	6	1e-04	0	0.5
Hs6st	how	2	6	0	0	0.5
asf1	how	2	6	0	0	0.5
Mitf	how	2	6	0	0	0.5
Pvf1	how	2	6	0	0	0.5
Dredd	how	2	6	0	0	0.5
poe	how	2	6	0	0	0.5
